datetime,nanosecond,lat,lng,power,type
2014-03-31 16:43:48,436200000,22.8555,120.1777,-,IC
2014-03-31 16:44:07,503001163,22.1973514556885,120.003051757812,-10.138,CG
2014-03-31 16:44:29,460700000,22.9169,120.0692,-,IC
2014-03-31 16:44:29,460800000,22.9082,120.0568,-,IC
2014-03-31 16:44:29,460900000,22.8617,120.084,-,IC
2014-03-31 16:44:38,772860471,22.5611114501953,120.305213928223,-6.512,CG
2014-03-31 16:44:45,375344824,22.517972946167,120.413162231445,-39.627,CG
2014-03-31 16:45:00,497800000,22.8952,120.1017,-,IC
2014-03-31 16:45:00,497900000,22.89,120.0946,-,IC
2014-03-31 16:45:00,498000000,22.8369,120.1494,-,IC
2014-03-31 16:45:00,498100000,22.8397,120.1529,-,IC
2014-03-31 16:45:00,498200000,22.8802,120.1253,-,IC
2014-03-31 16:45:00,498400000,22.8936,120.1453,-,IC
2014-03-31 16:45:00,498500000,22.8958,120.1483,-,IC
2014-03-31 16:45:10,604492438,23.2335662841797,120.583106994629,-8.473,CG
2014-03-31 16:45:21,150024072,22.5052280426025,120.32154083252,-18.5185,CG
2014-03-31 16:45:23,376658183,22.5775489807129,120.418273925781,6.1975,CG
2014-03-31 16:45:41,80028581,22.5645694732666,120.363052368164,-24.235,CG
2014-03-31 16:46:16,401100000,22.8504,120.1862,-,IC
2014-03-31 16:46:16,401200000,22.8608,120.1992,-,IC
2014-03-31 16:46:16,401300000,22.8753,120.1427,-,IC
2014-03-31 16:46:33,44662787,22.6486225128174,120.291969299316,5.3095,CG
2014-03-31 16:46:50,783900000,22.8494,120.1105,-,IC
2014-03-31 16:46:51,801274751,22.3497486114502,120.214965820312,-9.2315,CG
2014-03-31 16:46:55,934159781,22.2475967407227,120.086761474609,-16.243,CG
2014-03-31 16:47:09,456100000,22.895,120.1306,-,IC
2014-03-31 16:47:09,456200000,22.8813,120.1122,-,IC
2014-03-31 16:47:09,456300000,22.8913,120.1224,-,IC
2014-03-31 16:47:15,525926960,22.2486324310303,120.092254638672,-32.56,CG
2014-03-31 16:47:33,266100000,22.7232,120.1451,-,IC
2014-03-31 16:47:33,266200000,22.735,120.0982,-,IC
2014-03-31 16:47:33,266300000,22.736,120.0995,-,IC
2014-03-31 16:48:08,85800000,22.9225,120.2107,-,IC
2014-03-31 16:48:08,85900000,22.9102,120.2191,-,IC
2014-03-31 16:48:08,86000000,22.9402,120.1941,-,IC
2014-03-31 16:48:20,472023183,21.9945335388184,120.100517272949,12.728,CG
2014-03-31 16:48:31,849100000,22.6827,120.1376,-,IC
2014-03-31 16:48:41,759500000,22.8879,120.1748,-,IC
2014-03-31 16:48:41,759600000,22.8784,120.1843,-,IC
2014-03-31 16:48:41,950300000,22.9286,120.2299,-,IC
2014-03-31 16:48:41,950400000,22.912,120.1962,-,IC
2014-03-31 16:48:41,950500000,22.9229,120.2225,-,IC
2014-03-31 16:48:55,201900000,22.8986,120.2383,-,IC
2014-03-31 16:48:55,202000000,22.8897,120.2568,-,IC
2014-03-31 16:49:14,241388905,22.2293720245361,120.094680786133,-12.395,CG
2014-03-31 16:49:16,911970996,22.3945484161377,120.248687744141,-23.9575,CG
2014-03-31 16:49:31,274158039,22.7274532318115,120.284194946289,-4.366,CG
2014-03-31 16:49:40,27300000,22.7903,120.1703,-,IC
2014-03-31 16:50:00,144600000,22.5797,119.9117,-,IC
2014-03-31 16:50:01,827700000,22.6104,120.1797,-,IC
2014-03-31 16:50:02,178700000,22.6507,120.1781,-,IC
2014-03-31 16:50:07,777394615,22.2967834472656,120.210906982422,-20.868,CG
2014-03-31 16:50:14,439000000,22.884,120.2307,-,IC
2014-03-31 16:50:26,815000000,22.67,120.2201,-,IC
2014-03-31 16:50:28,344446352,22.5679397583008,120.304359436035,-7.844,CG
2014-03-31 16:50:35,493741153,22.5866985321045,120.382804870605,-20.7015,CG
2014-03-31 16:50:40,995778627,22.0606632232666,119.936111450195,10.323,CG
2014-03-31 16:50:53,807189744,22.2549705505371,120.204322814941,-16.132,CG
2014-03-31 16:51:07,911400000,22.6706,120.2036,-,IC
2014-03-31 16:51:14,390200000,22.7444,120.268,-,IC
2014-03-31 16:51:14,390300000,22.7614,120.2863,-,IC
2014-03-31 16:51:14,390400000,22.7549,120.3019,-,IC
2014-03-31 16:51:30,590480659,22.5695934295654,120.324340820312,-22.94,CG
2014-03-31 16:51:50,107100000,22.6124,119.961,-,IC
2014-03-31 16:51:52,569600000,22.6772,120.2318,-,IC
2014-03-31 16:51:52,793706680,22.2499389648438,120.115242004395,-17.9265,CG
2014-03-31 16:51:54,764489629,22.5443992614746,120.369354248047,-32.745,CG
2014-03-31 16:52:13,509600000,22.5553,119.9036,-,IC
2014-03-31 16:52:25,837700000,22.6611,120.1892,-,IC
2014-03-31 16:52:32,370500000,22.7946,120.2246,-,IC
2014-03-31 16:52:32,370600000,22.7065,120.1548,-,IC
2014-03-31 16:52:32,494100000,22.8133,120.196,-,IC
2014-03-31 16:52:32,494200000,22.8143,120.1973,-,IC
2014-03-31 16:52:32,494800000,22.7575,120.3,-,IC
2014-03-31 16:52:32,494900000,22.759,120.3016,-,IC
2014-03-31 16:52:45,374200000,22.9368,120.126,-,IC
2014-03-31 16:52:45,374300000,22.942,120.1332,-,IC
2014-03-31 16:52:46,729681495,23.1613235473633,120.551551818848,-2.257,CG
2014-03-31 16:53:14,791527828,22.3729858398438,120.489646911621,-10.138,CG
2014-03-31 16:53:20,30800000,22.6233,120.2813,-,IC
2014-03-31 16:53:23,24100000,22.7327,120.2067,-,IC
2014-03-31 16:53:26,835308480,22.4578533172607,120.404296875,-5.957,CG
2014-03-31 16:53:53,846700000,22.7238,120.1693,-,IC
2014-03-31 16:53:53,846800000,22.7047,120.1445,-,IC
2014-03-31 16:53:53,846818305,22.5436191558838,120.485656738281,-4.9025,CG
2014-03-31 16:53:57,682461995,22.4040088653564,120.426292419434,-21.3675,CG
2014-03-31 16:54:05,782700000,22.7119,120.1897,-,IC
2014-03-31 16:54:05,782900000,22.738,120.1451,-,IC
2014-03-31 16:54:10,407806729,22.6870899200439,120.3505859375,-6.29,CG
2014-03-31 16:54:12,134500000,22.5943,119.9135,-,IC
2014-03-31 16:54:12,768500000,22.8914,120.2954,-,IC
2014-03-31 16:54:12,768600000,22.8739,120.3114,-,IC
2014-03-31 16:54:12,768700000,22.8884,120.3227,-,IC
2014-03-31 16:54:14,385122724,21.965669631958,119.879066467285,13.8565,CG
2014-03-31 16:54:20,419267871,22.2106437683105,120.074851989746,-23.9945,CG
2014-03-31 16:54:28,513600000,22.8647,120.3626,-,IC
2014-03-31 16:54:28,513700000,22.8745,120.3836,-,IC
2014-03-31 16:54:28,513800000,22.8497,120.3702,-,IC
2014-03-31 16:54:34,688997572,22.7013187408447,120.334175109863,-9.065,CG
2014-03-31 16:54:39,600600000,22.5679,119.9185,-,IC
2014-03-31 16:54:40,39348835,22.0215702056885,119.903778076172,-16.095,CG
2014-03-31 16:54:43,597300000,22.7469,120.1639,-,IC
2014-03-31 16:54:50,337200000,22.7748,120.2001,-,IC
2014-03-31 16:54:50,337300000,22.7612,120.1739,-,IC
2014-03-31 16:54:50,337500000,22.733,120.195,-,IC
2014-03-31 16:54:50,337700000,22.7588,120.212,-,IC
2014-03-31 16:54:51,948800000,22.4414,119.7352,-,IC
2014-03-31 16:55:05,528800000,22.6659,120.2928,-,IC
2014-03-31 16:55:05,528900000,22.6297,120.3055,-,IC
2014-03-31 16:55:05,538232188,22.696590423584,120.369026184082,-14.763,CG
2014-03-31 16:55:05,628000000,22.7238,120.2653,-,IC
2014-03-31 16:55:05,628100000,22.7459,120.2888,-,IC
2014-03-31 16:55:05,628200000,22.7153,120.2991,-,IC
2014-03-31 16:55:18,929500000,22.7012,120.184,-,IC
2014-03-31 16:55:18,929600000,22.6939,120.2123,-,IC
2014-03-31 16:55:26,750717074,22.1583194732666,120.137565612793,-11.4145,CG
2014-03-31 16:55:38,506648264,22.3276119232178,120.32014465332,-25.1045,CG
2014-03-31 16:55:40,160100000,22.4371,119.9154,-,IC
2014-03-31 16:55:41,140146100,22.510950088501,120.496925354004,-6.697,CG
2014-03-31 16:55:48,843000000,22.7018,120.2412,-,IC
2014-03-31 16:55:48,843200000,22.7039,120.2638,-,IC
2014-03-31 16:55:57,654200000,22.9067,120.3035,-,IC
2014-03-31 16:55:57,654300000,22.8447,120.3399,-,IC
2014-03-31 16:56:08,303100000,22.685,120.3225,-,IC
2014-03-31 16:56:08,303200000,22.684,120.3216,-,IC
2014-03-31 16:56:08,303300000,22.7128,120.2804,-,IC
2014-03-31 16:56:08,303400000,22.7032,120.2705,-,IC
2014-03-31 16:56:17,708529556,22.3723125457764,120.488128662109,-12.247,CG
2014-03-31 16:56:18,256100000,22.6578,120.2244,-,IC
2014-03-31 16:56:18,256200000,22.7186,120.1629,-,IC
2014-03-31 16:56:18,256300000,22.7055,120.1668,-,IC
2014-03-31 16:56:18,256400000,22.7033,120.1736,-,IC
2014-03-31 16:56:18,311400000,22.9538,120.3774,-,IC
2014-03-31 16:56:18,311500000,22.9794,120.3737,-,IC
2014-03-31 16:56:18,311600000,22.9506,120.3601,-,IC
2014-03-31 16:56:18,311700000,22.8933,120.3437,-,IC
2014-03-31 16:56:18,314300000,22.9919,120.2373,-,IC
2014-03-31 16:56:18,314400000,22.9523,120.2383,-,IC
2014-03-31 16:56:25,317638917,22.3218803405762,120.323669433594,-7.4185,CG
2014-03-31 16:56:31,429800000,22.6723,120.2738,-,IC
2014-03-31 16:56:31,430000000,22.6921,120.2994,-,IC
2014-03-31 16:56:32,231679699,22.6339626312256,120.358589172363,-7.733,CG
2014-03-31 16:56:35,129200000,22.488,119.8621,-,IC
2014-03-31 16:56:52,160900000,22.859,120.3358,-,IC
2014-03-31 16:56:52,465000000,22.7922,120.3132,-,IC
2014-03-31 16:56:55,902336291,22.5996417999268,120.350090026855,-50.0425,CG
2014-03-31 16:57:06,841500000,22.6902,120.2744,-,IC
2014-03-31 16:57:12,354037122,22.0674324035645,119.98127746582,11.9695,CG
2014-03-31 16:57:17,390800000,22.4995,119.8859,-,IC
2014-03-31 16:57:18,81700000,22.5729,120.0275,-,IC
2014-03-31 16:57:18,81800000,22.5977,120.055,-,IC
2014-03-31 16:57:18,81900000,22.7201,120.2311,-,IC
2014-03-31 16:57:18,82000000,22.7107,120.221,-,IC
2014-03-31 16:57:20,723700000,22.7405,120.2269,-,IC
2014-03-31 16:57:20,723800000,22.7415,120.228,-,IC
2014-03-31 16:57:20,723900000,22.7475,120.2287,-,IC
2014-03-31 16:57:27,445500000,22.6445,120.3218,-,IC
2014-03-31 16:57:27,445600000,22.6445,120.3218,-,IC
2014-03-31 16:57:37,64700000,22.7984,120.2087,-,IC
2014-03-31 16:57:37,64800000,22.7952,120.205,-,IC
2014-03-31 16:57:38,702900000,22.524,119.8452,-,IC
2014-03-31 16:57:40,441627029,22.3179454803467,120.43236541748,7.6035,CG
2014-03-31 16:57:48,912700000,22.8235,120.2796,-,IC
2014-03-31 16:57:52,1300000,22.6715,120.3423,-,IC
2014-03-31 16:57:52,1400000,22.6679,120.3389,-,IC
2014-03-31 16:57:52,1500000,22.6867,120.3324,-,IC
2014-03-31 16:57:59,112300000,22.7338,120.133,-,IC
2014-03-31 16:57:59,211958238,22.4437236785889,120.478744506836,-17.316,CG
2014-03-31 16:58:03,537200000,22.6591,120.3591,-,IC
2014-03-31 16:58:05,748200000,22.4463,119.9609,-,IC
2014-03-31 16:58:10,241677277,22.3245410919189,120.323875427246,-22.792,CG
2014-03-31 16:58:11,17600000,22.6266,120.1859,-,IC
2014-03-31 16:58:11,17700000,22.6309,120.2528,-,IC
2014-03-31 16:58:11,17800000,22.6346,120.2681,-,IC
2014-03-31 16:58:11,17900000,22.6331,120.2723,-,IC
2014-03-31 16:58:11,18000000,22.6509,120.2699,-,IC
2014-03-31 16:58:16,702800000,22.5565,119.8301,-,IC
2014-03-31 16:58:29,645700000,22.523,119.9639,-,IC
2014-03-31 16:58:34,538200000,22.6998,120.2414,-,IC
2014-03-31 16:58:34,538300000,22.6579,120.2679,-,IC
2014-03-31 16:58:37,438500000,22.5443,119.8479,-,IC
2014-03-31 16:58:41,803400000,22.9625,120.5916,-,IC
2014-03-31 16:58:41,803500000,22.9522,120.5902,-,IC
2014-03-31 16:58:41,803600000,23.0095,120.5802,-,IC
2014-03-31 16:58:41,871000000,22.5483,119.9622,-,IC
2014-03-31 16:58:43,396800000,22.4942,119.837,-,IC
2014-03-31 16:58:43,578100000,22.7452,120.2625,-,IC
2014-03-31 16:58:43,578200000,22.7377,120.2544,-,IC
2014-03-31 16:58:45,808626504,22.308708190918,120.33464050293,-7.585,CG
2014-03-31 16:58:46,109600000,22.6644,120.3735,-,IC
2014-03-31 16:58:46,109700000,22.6733,120.3818,-,IC
2014-03-31 16:58:48,254700000,22.496,119.8766,-,IC
2014-03-31 16:59:13,962300000,22.6538,120.2988,-,IC
2014-03-31 16:59:13,962400000,22.6687,120.3134,-,IC
2014-03-31 16:59:16,22930655,22.6467380523682,120.37915802002,-7.067,CG
2014-03-31 16:59:16,452299409,22.28515625,120.296051025391,7.252,CG
2014-03-31 16:59:17,139200000,22.6686,120.2314,-,IC
2014-03-31 16:59:17,461683766,22.1606311798096,120.193008422852,-8.399,CG
2014-03-31 16:59:22,508400000,22.4776,119.8447,-,IC
2014-03-31 16:59:24,941190611,22.306510925293,120.336967468262,-32.634,CG
2014-03-31 16:59:30,180600000,22.8001,120.453,-,IC
2014-03-31 16:59:32,869900000,22.6268,120.1527,-,IC
2014-03-31 16:59:40,904800000,22.4995,119.7882,-,IC
2014-03-31 16:59:40,959900000,22.4937,119.9534,-,IC
2014-03-31 16:59:40,960000000,22.5132,119.9359,-,IC
2014-03-31 16:59:43,569300000,22.6053,120.2886,-,IC
2014-03-31 16:59:48,477840578,22.2109889984131,120.177886962891,-15.207,CG
2014-03-31 16:59:49,303300000,22.7991,120.2881,-,IC
2014-03-31 16:59:49,303600000,22.8559,120.2931,-,IC
2014-03-31 16:59:57,751500000,22.6592,120.2798,-,IC
2014-03-31 16:59:59,639700000,22.7075,120.284,-,IC
2014-03-31 17:00:01,369700000,22.972,120.4273,-,IC
2014-03-31 17:00:01,369800000,22.9594,120.4127,-,IC
2014-03-31 17:00:03,742519093,22.3277645111084,120.345771789551,-7.5665,CG
2014-03-31 17:00:04,377200000,22.5259,119.9837,-,IC
2014-03-31 17:00:04,377300000,22.5563,120.0172,-,IC
2014-03-31 17:00:04,377400000,22.5651,120.0336,-,IC
2014-03-31 17:00:06,201900000,22.7538,120.2181,-,IC
2014-03-31 17:00:06,202000000,22.7518,120.2158,-,IC
2014-03-31 17:00:06,202100000,22.7753,120.1853,-,IC
2014-03-31 17:00:06,586700000,22.7277,120.2685,-,IC
2014-03-31 17:00:13,247200000,22.7104,120.1976,-,IC
2014-03-31 17:00:13,247300000,22.7224,120.2108,-,IC
2014-03-31 17:00:17,490300000,22.7398,120.3103,-,IC
2014-03-31 17:00:17,490500000,22.8624,120.4115,-,IC
2014-03-31 17:00:17,490600000,22.8132,120.3763,-,IC
2014-03-31 17:00:17,490700000,22.7826,120.3922,-,IC
2014-03-31 17:00:18,118319939,22.1736030578613,120.187530517578,-41.366,CG
2014-03-31 17:00:20,420000000,22.5052,119.9133,-,IC
2014-03-31 17:00:20,440400000,22.5419,119.9466,-,IC
2014-03-31 17:00:25,590700000,22.4909,119.9282,-,IC
2014-03-31 17:00:32,135532175,22.3245620727539,120.356346130371,-26.936,CG
2014-03-31 17:00:35,266100000,22.6544,120.2515,-,IC
2014-03-31 17:00:35,266200000,22.6428,120.2398,-,IC
2014-03-31 17:00:35,266300000,22.637,120.2544,-,IC
2014-03-31 17:00:35,266400000,22.6617,120.2268,-,IC
2014-03-31 17:00:35,266600000,22.6919,120.1684,-,IC
2014-03-31 17:00:42,625100000,22.7466,120.3315,-,IC
2014-03-31 17:00:45,249200000,22.7264,120.2769,-,IC
2014-03-31 17:00:45,249300000,22.7211,120.2713,-,IC
2014-03-31 17:00:45,249400000,22.682,120.2767,-,IC
2014-03-31 17:00:45,296000000,22.7618,120.2163,-,IC
2014-03-31 17:00:45,296100000,22.7732,120.2291,-,IC
2014-03-31 17:00:45,296200000,22.7799,120.2337,-,IC
2014-03-31 17:00:51,993700000,22.6671,120.3199,-,IC
2014-03-31 17:00:55,788725919,22.350076675415,120.366607666016,-8.4545,CG
2014-03-31 17:00:59,969400000,22.6844,120.2613,-,IC
2014-03-31 17:00:59,969500000,22.6986,120.2759,-,IC
2014-03-31 17:00:59,969600000,22.7443,120.2522,-,IC
2014-03-31 17:00:59,969700000,22.7309,120.2376,-,IC
2014-03-31 17:01:03,572715297,22.3861179351807,120.542335510254,-8.288,CG
2014-03-31 17:01:11,869394886,22.5941696166992,120.231658935547,-28.5455,CG
2014-03-31 17:01:15,747300000,22.7574,120.2452,-,IC
2014-03-31 17:01:15,747400000,22.7569,120.2447,-,IC
2014-03-31 17:01:15,747500000,22.7181,120.2638,-,IC
2014-03-31 17:01:15,747600000,22.7437,120.2302,-,IC
2014-03-31 17:01:15,747700000,22.7738,120.2164,-,IC
2014-03-31 17:01:15,747900000,22.746,120.2089,-,IC
2014-03-31 17:01:15,748000000,22.7071,120.2287,-,IC
2014-03-31 17:01:17,615824336,22.3453388214111,120.366523742676,-13.4865,CG
2014-03-31 17:01:17,713000000,22.5289,120.0553,-,IC
2014-03-31 17:01:17,713100000,22.543,120.0702,-,IC
2014-03-31 17:01:17,713200000,22.5812,120.0317,-,IC
2014-03-31 17:01:40,834406319,22.0644187927246,120.068908691406,-8.288,CG
2014-03-31 17:01:41,688400000,22.5008,119.9567,-,IC
2014-03-31 17:01:41,688500000,22.4677,119.931,-,IC
2014-03-31 17:01:47,102500000,22.7156,120.2639,-,IC
2014-03-31 17:01:47,102600000,22.7127,120.2608,-,IC
2014-03-31 17:01:47,229200000,22.7699,120.2605,-,IC
2014-03-31 17:01:47,229300000,22.7699,120.2605,-,IC
2014-03-31 17:01:51,770758140,22.3205451965332,120.374542236328,-15.1515,CG
2014-03-31 17:01:52,786053153,22.3145599365234,120.37198638916,-13.4125,CG
2014-03-31 17:01:57,476352429,22.1949481964111,120.307266235352,-20.1465,CG
2014-03-31 17:02:01,877000000,22.7456,120.2844,-,IC
2014-03-31 17:02:01,877100000,22.7456,120.2844,-,IC
2014-03-31 17:02:01,877200000,22.6945,120.2737,-,IC
2014-03-31 17:02:02,75000000,22.7157,120.264,-,IC
2014-03-31 17:02:02,75100000,22.7466,120.2965,-,IC
2014-03-31 17:02:09,226400000,22.7159,120.3384,-,IC
2014-03-31 17:02:09,226500000,22.7198,120.3422,-,IC
2014-03-31 17:02:09,226600000,22.7361,120.3285,-,IC
2014-03-31 17:02:16,179400000,22.6998,120.3594,-,IC
2014-03-31 17:02:21,47199051,22.2460117340088,120.217788696289,-25.345,CG
2014-03-31 17:02:21,48035234,22.7068767547607,120.342834472656,-5.3465,CG
2014-03-31 17:02:22,394120452,22.2841053009033,120.354164123535,-21.6635,CG
2014-03-31 17:02:27,835326933,22.2348117828369,120.205932617188,7.363,CG
2014-03-31 17:02:31,648300000,22.7664,120.2732,-,IC
2014-03-31 17:02:31,648400000,22.7528,120.2583,-,IC
2014-03-31 17:02:32,671700000,23.0986,120.3417,-,IC
2014-03-31 17:02:32,671800000,23.1049,120.3508,-,IC
2014-03-31 17:02:33,615040601,22.3102569580078,120.352508544922,-24.124,CG
2014-03-31 17:02:34,443910021,21.9183731079102,119.906440734863,33.966,CG
2014-03-31 17:02:34,591400000,22.745,120.3227,-,IC
2014-03-31 17:02:34,591500000,22.7564,120.3345,-,IC
2014-03-31 17:02:35,775900000,22.524,119.9047,-,IC
2014-03-31 17:02:39,363267595,22.2779006958008,120.239334106445,7.3815,CG
2014-03-31 17:02:39,485400000,22.8256,120.3912,-,IC
2014-03-31 17:02:51,960800000,22.8323,120.4276,-,IC
2014-03-31 17:02:58,431380878,22.2971992492676,120.36083984375,-19.277,CG
2014-03-31 17:03:02,98200000,22.4892,119.9868,-,IC
2014-03-31 17:03:06,948300000,22.7023,120.3463,-,IC
2014-03-31 17:03:06,948400000,22.7046,120.3486,-,IC
2014-03-31 17:03:09,815900000,22.7131,120.3569,-,IC
2014-03-31 17:03:09,816000000,22.7255,120.3691,-,IC
2014-03-31 17:03:13,602649988,22.4442882537842,120.537010192871,-16.5575,CG
2014-03-31 17:03:15,670400000,22.5282,119.9188,-,IC
2014-03-31 17:03:18,326482792,22.3267803192139,120.361869812012,-7.955,CG
2014-03-31 17:03:26,135381877,22.1346549987793,120.130470275879,-12.876,CG
2014-03-31 17:03:26,284300000,22.5587,119.9334,-,IC
2014-03-31 17:03:30,277100000,22.7191,120.2855,-,IC
2014-03-31 17:03:30,277200000,22.7138,120.28,-,IC
2014-03-31 17:03:30,277300000,22.7259,120.2727,-,IC
2014-03-31 17:03:30,277400000,22.7403,120.2534,-,IC
2014-03-31 17:03:34,236600000,22.5692,119.9548,-,IC
2014-03-31 17:03:34,236700000,22.5952,119.91,-,IC
2014-03-31 17:03:34,704600000,22.7914,120.3554,-,IC
2014-03-31 17:03:44,318600000,22.5031,119.9933,-,IC
2014-03-31 17:03:44,318700000,22.4935,120.0343,-,IC
2014-03-31 17:03:44,318800000,22.5549,119.9063,-,IC
2014-03-31 17:03:44,318900000,22.5857,119.868,-,IC
2014-03-31 17:03:53,604711029,22.2078895568848,120.357467651367,-33.966,CG
2014-03-31 17:03:53,786397979,22.3028583526611,120.369941711426,-12.3025,CG
2014-03-31 17:04:05,167000000,22.7526,120.2337,-,IC
2014-03-31 17:04:05,167100000,22.7812,120.2095,-,IC
2014-03-31 17:04:10,81900000,22.8091,120.2796,-,IC
2014-03-31 17:04:10,82000000,22.7856,120.2532,-,IC
2014-03-31 17:04:13,230074588,22.3272476196289,120.321380615234,-7.8625,CG
2014-03-31 17:04:13,343201546,22.1609954833984,120.272583007812,-21.5525,CG
2014-03-31 17:04:16,909100000,23.2773,120.6112,-,IC
2014-03-31 17:04:16,909200000,23.279,120.6135,-,IC
2014-03-31 17:04:16,909300000,23.2454,120.6288,-,IC
2014-03-31 17:04:16,909500000,23.2187,120.6001,-,IC
2014-03-31 17:04:17,847300000,23.6826,121.23,-,IC
2014-03-31 17:04:18,908921593,22.0912055969238,120.055084228516,12.21,CG
2014-03-31 17:04:27,705400000,22.5145,119.9827,-,IC
2014-03-31 17:04:27,705500000,22.5466,119.9161,-,IC
2014-03-31 17:04:29,152198826,22.0763645172119,120.097045898438,-17.9265,CG
2014-03-31 17:04:29,155407086,22.2539958953857,120.269264221191,12.7465,CG
2014-03-31 17:04:30,397577234,22.5119018554688,120.637138366699,-16.909,CG
2014-03-31 17:04:32,663253082,22.5439682006836,120.51628112793,-5.402,CG
2014-03-31 17:04:32,931200000,22.6188,120.0249,-,IC
2014-03-31 17:04:32,931300000,22.6176,120.0437,-,IC
2014-03-31 17:04:32,931400000,22.6092,120.041,-,IC
2014-03-31 17:04:34,843500000,22.947,120.6271,-,IC
2014-03-31 17:04:38,866790998,22.190113067627,120.250289916992,-23.2915,CG
2014-03-31 17:04:38,902782739,22.0217132568359,120.216697692871,-24.383,CG
2014-03-31 17:04:51,748200000,22.628,119.913,-,IC
2014-03-31 17:04:51,748300000,22.6486,119.9385,-,IC
2014-03-31 17:04:57,1600000,22.741,120.3992,-,IC
2014-03-31 17:05:09,688400000,22.8011,120.2331,-,IC
2014-03-31 17:05:09,688500000,22.8095,120.2428,-,IC
2014-03-31 17:05:19,816402231,22.2613773345947,120.280410766602,-17.316,CG
2014-03-31 17:05:22,15043330,22.2912902832031,120.373054504395,-36.0935,CG
2014-03-31 17:05:36,59000000,22.8322,120.5286,-,IC
2014-03-31 17:05:36,417600000,22.5502,119.9793,-,IC
2014-03-31 17:05:36,626300000,22.5905,119.9954,-,IC
2014-03-31 17:05:36,626400000,22.5751,119.9777,-,IC
2014-03-31 17:05:42,401600000,22.7637,120.2454,-,IC
2014-03-31 17:05:42,401700000,22.7602,120.2415,-,IC
2014-03-31 17:05:43,392614675,22.3599338531494,120.684715270996,-7.474,CG
2014-03-31 17:05:44,39428873,22.0800495147705,120.037582397461,-7.2705,CG
2014-03-31 17:05:48,468402721,22.333194732666,120.394157409668,-26.788,CG
2014-03-31 17:05:50,465600000,22.8745,120.428,-,IC
2014-03-31 17:05:50,644500000,22.7746,120.3648,-,IC
2014-03-31 17:05:56,263354612,22.2037906646729,120.291107177734,-41.699,CG
2014-03-31 17:05:58,272200000,22.8299,120.5196,-,IC
2014-03-31 17:05:58,547200000,22.7973,120.2698,-,IC
2014-03-31 17:05:58,547300000,22.7838,120.2546,-,IC
2014-03-31 17:05:58,547400000,22.7566,120.2651,-,IC
2014-03-31 17:05:58,547500000,22.7771,120.2645,-,IC
2014-03-31 17:05:58,547600000,22.8095,120.246,-,IC
2014-03-31 17:05:58,547700000,22.7745,120.2646,-,IC
2014-03-31 17:06:01,984652849,22.477201461792,120.646820068359,-17.76,CG
2014-03-31 17:06:06,847800000,22.8105,120.3254,-,IC
2014-03-31 17:06:10,49521335,22.2139854431152,120.383010864258,-22.6995,CG
2014-03-31 17:06:10,78464401,22.306734085083,120.38720703125,-8.6765,CG
2014-03-31 17:06:12,794100000,22.8173,120.4444,-,IC
2014-03-31 17:06:12,794200000,22.8421,120.4163,-,IC
2014-03-31 17:06:13,462800000,22.5047,120.0901,-,IC
2014-03-31 17:06:13,462900000,22.5012,120.0865,-,IC
2014-03-31 17:06:13,463000000,22.5378,120.0621,-,IC
2014-03-31 17:06:18,805689380,22.4965057373047,120.588012695312,-25.974,CG
2014-03-31 17:06:22,194047591,22.1710681915283,120.36360168457,-12.8575,CG
2014-03-31 17:06:23,916000000,22.8601,120.4807,-,IC
2014-03-31 17:06:23,916100000,22.8743,120.4949,-,IC
2014-03-31 17:06:23,916200000,22.8864,120.4757,-,IC
2014-03-31 17:06:23,916300000,22.8796,120.4687,-,IC
2014-03-31 17:06:37,53800000,22.7449,120.4942,-,IC
2014-03-31 17:06:37,53900000,22.8518,120.5033,-,IC
2014-03-31 17:06:37,711869615,22.5988845825195,120.229713439941,9.3055,CG
2014-03-31 17:06:43,141069231,22.3090591430664,120.410118103027,-53.0765,CG
2014-03-31 17:06:43,276334487,22.2143287658691,120.409538269043,-20.424,CG
2014-03-31 17:06:49,133000000,23.0446,120.8026,-,IC
2014-03-31 17:06:49,133100000,23.0641,120.8194,-,IC
2014-03-31 17:06:49,133200000,23.0788,120.8006,-,IC
2014-03-31 17:06:49,288100000,23.247,120.9268,-,IC
2014-03-31 17:06:55,79800000,22.857,120.4131,-,IC
2014-03-31 17:07:01,297700000,22.8468,120.4811,-,IC
2014-03-31 17:07:09,307378178,22.1992492675781,120.193321228027,-7.844,CG
2014-03-31 17:07:13,762400000,22.9309,120.7237,-,IC
2014-03-31 17:07:13,863300000,22.8551,120.5031,-,IC
2014-03-31 17:07:14,421300000,22.8253,120.4222,-,IC
2014-03-31 17:07:14,421400000,22.8578,120.4702,-,IC
2014-03-31 17:07:14,421500000,22.8363,120.4806,-,IC
2014-03-31 17:07:19,766500000,22.8641,120.5163,-,IC
2014-03-31 17:07:19,766600000,22.8745,120.5264,-,IC
2014-03-31 17:07:19,766700000,22.9127,120.5222,-,IC
2014-03-31 17:07:23,512000000,22.2937,119.7207,-,IC
2014-03-31 17:07:25,652800000,23.335,120.6298,-,IC
2014-03-31 17:07:26,458900000,23.6897,121.3191,-,IC
2014-03-31 17:07:41,179800000,22.7237,120.2846,-,IC
2014-03-31 17:07:41,186300000,22.8624,120.5304,-,IC
2014-03-31 17:07:41,186400000,22.8354,120.5045,-,IC
