datetime,nanosecond,lat,lng,power,type
2014-09-01 15:13:17,201823615,25.8797054290771,119.395820617676,-14.245,CG
2014-09-01 15:13:33,898168456,23.3464107513428,120.850761413574,-21.09,CG
2014-09-01 15:13:35,969331041,24.3786144256592,121.49047088623,-6.4195,CG
2014-09-01 15:13:51,596143301,25.4335289001465,118.196273803711,-16.9275,CG
2014-09-01 15:14:18,389532702,24.4265518188477,121.562492370605,-28.6935,CG
2014-09-01 15:14:19,122134767,25.4022426605225,118.37712097168,-15.4845,CG
2014-09-01 15:14:24,342254373,25.8510704040527,119.445381164551,-12.58,CG
2014-09-01 15:14:40,683334998,23.2946815490723,120.771224975586,-19.758,CG
2014-09-01 15:14:45,630126677,25.4357032775879,118.254920959473,-32.893,CG
2014-09-01 15:14:46,43657488,25.5532665252686,118.108489990234,-18.537,CG
2014-09-01 15:15:11,318581158,25.3513927459717,118.735801696777,-13.024,CG
2014-09-01 15:16:00,50057472,23.3166198730469,120.830032348633,1.7945,CG
2014-09-01 15:16:25,232138712,25.4837341308594,118.211753845215,-18.611,CG
2014-09-01 15:16:25,279413546,25.4187927246094,118.299530029297,-17.2975,CG
2014-09-01 15:16:35,200892400,23.3418426513672,120.834747314453,-2.0165,CG
2014-09-01 15:16:37,488413310,25.8940753936768,119.374778747559,-40.848,CG
2014-09-01 15:16:42,59725185,25.3334655761719,118.750473022461,-11.211,CG
2014-09-01 15:16:57,142911593,25.4150829315186,118.394607543945,-15.91,CG
2014-09-01 15:16:59,11187501,23.4816970825195,120.768821716309,2.035,CG
2014-09-01 15:17:31,309248341,25.4057445526123,118.37336730957,-66.452,CG
2014-09-01 15:17:38,935673012,23.3139724731445,120.758224487305,-1.702,CG
2014-09-01 15:17:52,828142269,25.3351039886475,118.726745605469,-17.5565,CG
2014-09-01 15:18:21,755016233,26.2671527862549,119.894775390625,-25.456,CG
2014-09-01 15:18:23,576778701,25.4321250915527,118.312294006348,-43.438,CG
2014-09-01 15:18:29,324367366,26.1899509429932,119.946060180664,-15.5585,CG
2014-09-01 15:18:50,596913582,23.3341522216797,120.820037841797,-3.145,CG
2014-09-01 15:19:16,356939344,24.423059463501,121.584617614746,-12.5615,CG
2014-09-01 15:19:43,325083138,23.3252544403076,120.833534240723,-44.2705,CG
2014-09-01 15:19:45,469669871,25.3445205688477,118.701324462891,-13.542,CG
2014-09-01 15:19:49,991988965,25.4454612731934,118.28076171875,-28.6195,CG
2014-09-01 15:19:50,149671134,25.5458602905273,118.115173339844,-18.6295,CG
2014-09-01 15:20:02,252693902,25.4594192504883,118.296852111816,-12.7465,CG
2014-09-01 15:20:05,946619585,25.8797874450684,119.412841796875,-14.8185,CG
2014-09-01 15:20:18,814432613,25.3890438079834,118.480712890625,-18.648,CG
2014-09-01 15:20:21,266067701,23.2588119506836,120.747337341309,-2.59,CG
2014-09-01 15:20:31,394633656,23.2905235290527,120.847534179688,-3.1265,CG
2014-09-01 15:20:39,312374720,25.9637584686279,119.400985717773,-29.4705,CG
2014-09-01 15:20:42,500500469,25.4545440673828,118.26496887207,-37.0555,CG
2014-09-01 15:20:51,344530816,22.8630485534668,120.86784362793,-24.7345,CG
2014-09-01 15:20:59,221746480,24.4290809631348,121.574882507324,-31.191,CG
2014-09-01 15:21:22,463747249,25.4194774627686,118.338340759277,-34.262,CG
2014-09-01 15:21:22,671329012,26.4518756866455,119.639259338379,-21.793,CG
2014-09-01 15:21:23,861477278,24.3700408935547,121.478469848633,-16.4835,CG
2014-09-01 15:21:23,891519007,25.3237075805664,118.783187866211,-14.245,CG
2014-09-01 15:21:35,166318049,23.2365951538086,120.77693939209,2.886,CG
2014-09-01 15:22:02,645228624,25.4520778656006,118.307601928711,-55.4815,CG
2014-09-01 15:22:05,3065617,23.313175201416,120.723159790039,3.7925,CG
2014-09-01 15:22:15,609650159,25.4309482574463,118.386383056641,-25.049,CG
2014-09-01 15:22:17,436346888,22.7057685852051,120.593124389648,5.5315,CG
2014-09-01 15:22:21,287535155,22.6967067718506,120.559638977051,-32.4305,CG
2014-09-01 15:22:25,562655708,23.3060035705566,120.846961975098,-3.071,CG
2014-09-01 15:23:09,693889010,24.391788482666,121.593925476074,-8.8245,CG
2014-09-01 15:23:29,6613425,25.4493980407715,118.200073242188,-13.3015,CG
2014-09-01 15:23:49,433146280,26.2939357757568,119.707710266113,-20.942,CG
2014-09-01 15:23:54,343176261,25.3954753875732,118.418334960938,-14.726,CG
2014-09-01 15:23:58,366710612,23.2899837493896,120.805595397949,2.1645,CG
2014-09-01 15:24:06,24368891,25.3212585449219,118.680000305176,-11.322,CG
2014-09-01 15:24:18,245893323,25.3922367095947,118.470039367676,-24.198,CG
2014-09-01 15:24:23,472855559,23.2831535339355,120.818939208984,-2.3865,CG
2014-09-01 15:24:40,150525902,24.4224681854248,121.570251464844,-17.057,CG
2014-09-01 15:24:52,297538807,24.2570457458496,121.380271911621,-6.7525,CG
2014-09-01 15:25:00,988624055,25.4417724609375,118.329109191895,-27.9905,CG
2014-09-01 15:25:03,719656016,24.3366928100586,121.546592712402,-7.7515,CG
2014-09-01 15:25:24,539313981,26.4161891937256,119.616340637207,-49.802,CG
2014-09-01 15:25:31,503409081,25.4058895111084,118.215751647949,-34.373,CG
2014-09-01 15:25:55,595734233,22.7217903137207,120.550163269043,-5.3835,CG
2014-09-01 15:26:00,968781394,25.4091129302979,118.41773223877,-18.278,CG
2014-09-01 15:26:18,728335255,23.3270092010498,120.763977050781,2.4235,CG
2014-09-01 15:26:19,820675587,23.486198425293,120.873260498047,-5.439,CG
2014-09-01 15:26:25,334253473,25.4175968170166,118.305976867676,-15.7435,CG
2014-09-01 15:26:25,739095230,25.4993171691895,118.245803833008,-27.2505,CG
2014-09-01 15:26:46,915523394,22.7514209747314,120.578071594238,-6.327,CG
2014-09-01 15:27:02,153153849,25.4177684783936,118.346725463867,-27.454,CG
2014-09-01 15:27:12,278980579,25.3233013153076,118.66869354248,-38.554,CG
2014-09-01 15:27:14,791783164,25.3930397033691,118.412391662598,-12.6355,CG
2014-09-01 15:27:19,28570197,23.3212871551514,120.890342712402,-14.2265,CG
2014-09-01 15:27:21,838481566,25.5157413482666,118.170745849609,-17.427,CG
2014-09-01 15:27:22,24620223,26.4270439147949,119.602653503418,-57.7755,CG
2014-09-01 15:27:45,262704936,22.7365989685059,120.577865600586,-33.041,CG
2014-09-01 15:27:52,880466917,25.4462432861328,118.142768859863,-74.74,CG
2014-09-01 15:27:53,329301953,22.7561588287354,120.569091796875,-22.089,CG
2014-09-01 15:27:56,180998096,24.422342300415,121.597709655762,-7.955,CG
2014-09-01 15:28:15,576444139,26.419490814209,119.667854309082,-38.517,CG
2014-09-01 15:28:27,283080870,25.6162929534912,118.057060241699,-17.4085,CG
2014-09-01 15:28:27,392980454,25.4374961853027,118.251106262207,-35.3905,CG
2014-09-01 15:28:32,876109472,26.464319229126,119.650665283203,-20.683,CG
2014-09-01 15:28:38,678510013,25.4010715484619,118.442436218262,-18.093,CG
2014-09-01 15:28:41,555420403,26.4209823608398,119.642105102539,-64.898,CG
2014-09-01 15:28:45,668777800,25.341028213501,118.735992431641,-17.1125,CG
2014-09-01 15:28:53,42955026,26.4744300842285,119.609764099121,-50.061,CG
2014-09-01 15:29:02,867653585,25.403284072876,118.213432312012,-14.5225,CG
2014-09-01 15:29:08,599474150,23.3125476837158,120.846138000488,-5.1615,CG
2014-09-01 15:29:09,207582720,23.3197269439697,120.84969329834,-11.174,CG
2014-09-01 15:29:11,434984540,23.4192409515381,120.783340454102,-1.8315,CG
2014-09-01 15:29:18,576556560,26.4674587249756,119.610023498535,-61.1055,CG
2014-09-01 15:29:18,859726181,25.7660541534424,119.095031738281,-26.9545,CG
2014-09-01 15:29:26,798477339,22.7330169677734,120.599258422852,-9.065,CG
2014-09-01 15:29:30,113382558,24.3930950164795,121.590484619141,-16.4465,CG
2014-09-01 15:29:34,404764878,22.7366638183594,120.581672668457,-5.032,CG
2014-09-01 15:29:39,316371547,26.4427089691162,119.628578186035,-23.5505,CG
2014-09-01 15:29:45,368954289,25.7489833831787,119.098472595215,-26.8065,CG
2014-09-01 15:29:48,311108449,25.3967170715332,118.194686889648,-17.797,CG
2014-09-01 15:30:00,853952493,25.4238910675049,118.177452087402,-15.3365,CG
2014-09-01 15:30:06,720578968,23.2415313720703,120.85408782959,3.6445,CG
2014-09-01 15:30:10,406509502,25.7490406036377,119.098007202148,-15.5585,CG
2014-09-01 15:30:16,55521384,25.3882217407227,118.471954345703,-28.6935,CG
2014-09-01 15:30:27,29776128,22.7294597625732,120.581581115723,-5.6055,CG
2014-09-01 15:30:28,717212040,25.4531764984131,118.135704040527,-40.6445,CG
2014-09-01 15:30:38,354923275,26.4354209899902,119.644714355469,-34.003,CG
2014-09-01 15:30:48,231211636,25.3229999542236,118.747688293457,-15.947,CG
2014-09-01 15:30:54,92080046,25.3735656738281,118.191368103027,-16.465,CG
2014-09-01 15:31:01,704383224,26.4058952331543,119.642753601074,-27.2505,CG
2014-09-01 15:31:10,506598911,25.3609504699707,118.478698730469,-23.6615,CG
2014-09-01 15:31:18,673670087,25.277681350708,118.832481384277,-33.0225,CG
2014-09-01 15:31:27,12102750,24.3663368225098,121.492416381836,-23.458,CG
2014-09-01 15:31:29,791643584,25.4455547332764,118.362739562988,-32.856,CG
2014-09-01 15:31:29,879922142,25.4038372039795,118.457977294922,-26.529,CG
2014-09-01 15:31:35,124213187,26.4605655670166,119.657867431641,-38.517,CG
2014-09-01 15:31:43,922732937,26.4634571075439,119.672302246094,-20.4795,CG
2014-09-01 15:31:45,214368944,25.7880001068115,119.07918548584,-22.2,CG
2014-09-01 15:31:51,828368594,25.3646278381348,118.676193237305,-14.9295,CG
2014-09-01 15:31:52,149515301,25.2881908416748,118.766456604004,-10.4895,CG
2014-09-01 15:31:54,736631436,22.710916519165,120.58715057373,-11.137,CG
2014-09-01 15:31:57,559168318,22.7028846740723,120.599464416504,-5.883,CG
2014-09-01 15:32:00,673880351,26.4648113250732,119.604316711426,-37.6845,CG
2014-09-01 15:32:17,361686886,22.7408809661865,120.574913024902,-33.8365,CG
2014-09-01 15:32:21,739312464,25.7362155914307,119.093444824219,-15.5585,CG
2014-09-01 15:32:40,316938744,22.7320117950439,120.607551574707,-4.9395,CG
2014-09-01 15:32:44,784046996,26.4329509735107,119.655403137207,-24.2535,CG
2014-09-01 15:32:48,6847719,22.7400817871094,120.57495880127,-5.9015,CG
2014-09-01 15:32:49,204635321,23.2363510131836,120.862518310547,-2.109,CG
2014-09-01 15:32:50,759097254,25.3823413848877,118.434280395508,-15.0775,CG
2014-09-01 15:32:54,251754644,23.2216758728027,120.709594726562,-2.1645,CG
2014-09-01 15:33:05,399807498,26.460807800293,119.656005859375,-20.794,CG
2014-09-01 15:33:11,334184684,26.2799911499023,119.750785827637,-22.755,CG
2014-09-01 15:33:15,336712479,23.2940254211426,120.616165161133,-1.85,CG
2014-09-01 15:33:16,246237432,23.2402496337891,120.863327026367,-3.515,CG
2014-09-01 15:33:37,439036437,25.7852077484131,119.026016235352,-17.9635,CG
2014-09-01 15:33:44,896999323,23.2826118469238,120.76781463623,-2.849,CG
2014-09-01 15:33:57,458996958,23.247615814209,120.849586486816,5.5315,CG
2014-09-01 15:34:04,449366798,25.3949909210205,118.386100769043,-46.4535,CG
2014-09-01 15:34:05,210461232,25.4068031311035,118.363159179688,-28.3605,CG
2014-09-01 15:34:05,231648598,22.8121204376221,120.899703979492,-46.2685,CG
2014-09-01 15:34:06,802389230,23.3967342376709,120.760108947754,1.7205,CG
2014-09-01 15:34:26,443621953,26.4553909301758,119.636444091797,-37.37,CG
2014-09-01 15:34:31,491726519,25.4596195220947,118.12915802002,-30.7655,CG
2014-09-01 15:34:32,575580666,25.7729759216309,119.047508239746,-29.2485,CG
2014-09-01 15:34:41,421417621,25.2930507659912,118.729331970215,-13.135,CG
2014-09-01 15:34:45,211393153,25.3962955474854,118.494400024414,-29.526,CG
2014-09-01 15:35:05,191479027,23.2638912200928,120.719848632812,-11.5255,CG
2014-09-01 15:35:07,490273362,22.7802772521973,120.612327575684,5.1985,CG
2014-09-01 15:35:11,625575915,23.363920211792,120.885047912598,-11.2665,CG
2014-09-01 15:35:15,162062734,26.367151260376,119.760032653809,-18.241,CG
2014-09-01 15:35:20,826993682,26.4382629394531,119.689682006836,-17.9265,CG
2014-09-01 15:35:25,969033371,26.4541893005371,119.640777587891,-25.7705,CG
2014-09-01 15:35:26,927205540,25.3658790588379,118.417816162109,-13.7455,CG
2014-09-01 15:35:34,955368996,25.3052864074707,118.728492736816,-26.122,CG
2014-09-01 15:35:36,38439829,25.7205753326416,119.052749633789,-17.1865,CG
2014-09-01 15:35:45,83779176,25.4504375457764,118.145195007324,-40.922,CG
2014-09-01 15:35:47,886061995,23.2683029174805,120.876708984375,-53.835,CG
2014-09-01 15:35:51,902948316,24.4054851531982,121.574691772461,4.5695,CG
2014-09-01 15:35:54,266452365,25.7559127807617,119.006645202637,-23.088,CG
2014-09-01 15:36:18,119223205,26.4538879394531,119.650833129883,-21.719,CG
2014-09-01 15:36:18,719830806,25.4819793701172,118.529411315918,17.908,CG
2014-09-01 15:36:20,722353950,25.3797149658203,118.469627380371,-14.837,CG
2014-09-01 15:36:21,172622930,26.4565715789795,119.66771697998,-16.8165,CG
2014-09-01 15:36:26,954524145,23.2315788269043,120.859817504883,-12.987,CG
2014-09-01 15:36:29,772964884,26.4465599060059,119.645149230957,-34.5395,CG
2014-09-01 15:36:38,462726844,24.30078125,121.38818359375,-14.2265,CG
2014-09-01 15:36:45,115905852,25.7676010131836,119.097938537598,-14.208,CG
2014-09-01 15:36:52,668743735,26.4487609863281,119.704704284668,-25.419,CG
2014-09-01 15:36:53,530298014,25.4428672790527,118.313400268555,-26.677,CG
2014-09-01 15:36:58,755397154,25.7400207519531,119.091918945312,-25.863,CG
2014-09-01 15:37:04,417592950,26.4350471496582,119.680526733398,-25.1415,CG
2014-09-01 15:37:23,448648004,25.7329578399658,119.040008544922,-40.8295,CG
2014-09-01 15:37:24,784114840,23.2717761993408,120.769943237305,-3.034,CG
2014-09-01 15:37:25,469839340,23.2719478607178,120.76815032959,-3.5705,CG
2014-09-01 15:37:37,921766032,25.3146800994873,118.740478515625,-18.278,CG
2014-09-01 15:37:38,389150514,22.8149852752686,120.608924865723,-5.18,CG
2014-09-01 15:37:40,781418554,25.369987487793,118.409172058105,-36.1305,CG
2014-09-01 15:37:40,979659278,23.2670631408691,120.853164672852,3.3115,CG
2014-09-01 15:38:10,834071120,26.4676151275635,119.671989440918,-35.2795,CG
2014-09-01 15:38:17,967355184,25.7389831542969,119.05672454834,-23.8835,CG
2014-09-01 15:38:18,366025139,26.4229221343994,119.706329345703,-26.8065,CG
2014-09-01 15:38:21,705206804,23.2494697570801,120.872329711914,-19.2215,CG
2014-09-01 15:38:22,669249342,25.3764495849609,118.4833984375,-36.63,CG
2014-09-01 15:38:30,132098780,26.4442081451416,119.700416564941,-40.6815,CG
2014-09-01 15:38:30,701836756,25.7963523864746,118.999473571777,-15.8545,CG
2014-09-01 15:38:36,137608306,26.4077911376953,119.648414611816,-32.338,CG
2014-09-01 15:38:36,698010890,25.726806640625,119.149559020996,-23.273,CG
2014-09-01 15:38:42,880025678,24.2381057739258,121.446922302246,-37.222,CG
2014-09-01 15:38:43,827685515,26.4646644592285,119.705673217773,-42.2355,CG
2014-09-01 15:38:44,563402603,25.4008464813232,118.425247192383,-26.8065,CG
2014-09-01 15:38:54,58478830,25.7347297668457,119.062408447266,-17.4455,CG
2014-09-01 15:38:58,203845648,25.2923107147217,118.738700866699,-11.5995,CG
2014-09-01 15:39:02,56893655,26.4309482574463,119.701347351074,-41.329,CG
2014-09-01 15:39:06,689671386,22.7682304382324,120.571022033691,-5.7905,CG
2014-09-01 15:39:07,594448463,24.4006118774414,121.633811950684,3.367,CG
2014-09-01 15:39:09,868531805,25.683629989624,119.092460632324,-27.861,CG
2014-09-01 15:39:10,194805727,25.7798748016357,119.009300231934,-12.1915,CG
2014-09-01 15:39:19,325587064,25.4240798950195,118.140022277832,-28.786,CG
2014-09-01 15:39:25,933330805,26.4319000244141,119.719169616699,-44.622,CG
2014-09-01 15:39:25,997071620,22.7479553222656,120.553123474121,-6.401,CG
2014-09-01 15:39:28,478086691,25.3974475860596,118.429908752441,-13.209,CG
2014-09-01 15:39:28,741314764,25.7825469970703,119.113441467285,-31.3575,CG
2014-09-01 15:39:32,772793652,25.6901531219482,119.106857299805,-17.4085,CG
2014-09-01 15:39:38,805637657,22.7664909362793,120.551216125488,-30.081,CG
2014-09-01 15:39:57,941605981,23.2813053131104,120.835174560547,-4.8655,CG
2014-09-01 15:39:58,608390876,26.4418449401855,119.72144317627,-36.815,CG
2014-09-01 15:40:03,860286715,22.7329254150391,120.587738037109,-33.818,CG
2014-09-01 15:40:04,462572427,24.276876449585,121.380264282227,-12.9685,CG
2014-09-01 15:40:15,509146009,25.3189086914062,118.726539611816,-17.464,CG
2014-09-01 15:40:15,649358915,25.3443832397461,118.281845092773,-33.6885,CG
2014-09-01 15:40:17,568619676,26.4541282653809,119.700256347656,-44.474,CG
2014-09-01 15:40:22,844800351,25.7083778381348,119.152854919434,-11.4145,CG
2014-09-01 15:40:40,157956729,25.7397975921631,119.071723937988,-19.6285,CG
2014-09-01 15:40:45,937202882,25.3716716766357,118.502426147461,-16.5575,CG
2014-09-01 15:40:47,943424867,26.4744777679443,119.690963745117,-29.5445,CG
2014-09-01 15:40:49,146012231,25.2778453826904,118.752822875977,-31.45,CG
2014-09-01 15:40:49,419453774,25.7436466217041,119.086769104004,-19.24,CG
2014-09-01 15:41:06,156195253,22.7881355285645,120.618301391602,-6.7895,CG
2014-09-01 15:41:08,414312508,25.6379642486572,119.09349822998,-33.818,CG
2014-09-01 15:41:11,299846518,26.4534282684326,119.662658691406,-22.5885,CG
2014-09-01 15:41:17,52211671,26.4707145690918,119.626266479492,-43.327,CG
2014-09-01 15:41:17,508105123,23.4344120025635,120.861846923828,-20.572,CG
2014-09-01 15:41:21,656400798,25.7457847595215,119.065948486328,-12.062,CG
2014-09-01 15:41:23,775477168,26.443338394165,119.682479858398,-23.532,CG
2014-09-01 15:41:27,24800528,22.8407173156738,120.604476928711,-14.6705,CG
2014-09-01 15:41:33,442341103,24.2810840606689,121.377403259277,-40.7,CG
2014-09-01 15:41:41,534062799,25.7212886810303,119.045104980469,-28.7675,CG
2014-09-01 15:41:46,768006831,26.4362754821777,119.719924926758,-46.805,CG
2014-09-01 15:41:47,863111649,25.3398818969727,118.24878692627,-15.0405,CG
2014-09-01 15:41:49,898874669,25.8463020324707,118.901069641113,-24.013,CG
2014-09-01 15:41:51,96741737,23.2764530181885,120.699935913086,1.924,CG
2014-09-01 15:42:01,429266404,22.9638080596924,120.563285827637,-3.6815,CG
2014-09-01 15:42:02,7133259,22.7354469299316,120.592887878418,-14.9295,CG
2014-09-01 15:42:06,670298799,25.2921237945557,118.77685546875,-24.9935,CG
2014-09-01 15:42:07,257851727,26.4500484466553,119.728271484375,-31.0615,CG
2014-09-01 15:42:08,483618843,22.8145885467529,120.599395751953,-19.9985,CG
2014-09-01 15:42:09,106903300,26.4658699035645,119.702606201172,-14.1895,CG
2014-09-01 15:42:10,9579018,25.704870223999,119.111366271973,-12.7465,CG
2014-09-01 15:42:15,171559239,25.6936073303223,119.162719726562,-21.867,CG
2014-09-01 15:42:19,284873679,26.4693565368652,119.705413818359,14.7445,CG
2014-09-01 15:42:34,349674134,25.7890739440918,119.093963623047,-17.094,CG
2014-09-01 15:42:42,747322425,26.428861618042,119.745948791504,-56.2955,CG
2014-09-01 15:42:46,413963915,26.3918342590332,119.719352722168,-37.7215,CG
2014-09-01 15:42:48,580793411,25.6880130767822,119.130714416504,-22.1075,CG
2014-09-01 15:42:52,650376389,25.3196468353271,118.718521118164,-25.0305,CG
